GDP_Growth_Rate,GDP_Per_Capita
5.167181606,16390.88217
2.210081607,20890.16643
2.902177846,10568.2407
1.676146156,2134.805418
9.946799979,507.4829155
1.321862237,6204.929901
7.251561624,1539.594145
7.251561624,1539.594145
-10.79336463,1071.777765
3.838518877,25754.36103
4.205955476,3990.353117
0.694135528,20029.75983
0.102115735,10292.73353
2.783161194,7386.746638
2.920373883,1654.272807
2.920373883,1654.272807
2.915508052,1653.005847
1.910176891,1355.126099
-3.413042681,8907.837258
4.489281588,51545.48361
1.644627687,83806.4476
-4.179791613,857.4178848
6.019303318,970.3625472
6.160628774,929.7998047
3.134047249,5708.794091
2.797266112,1322.929094
5.468031293,770.1438074
1.171888256,4117.931047
-0.777459952,18508.7705
0.967703108,3960.924849
6.084486904,11049.99511
6.49999991,6208.296655
11.31483413,25783.2941
10.41666667,3384.383201
5.18785986,864.1800593
-9.772987213,2124.662598
6.786772877,41525.1389
2.220258322,44964.39114
2.945550455,57040.20821
4.546013073,7372.179962
0.370741258,16950.75317
7.218773503,2753.971058
0.366522075,2643.886886
6.987154306,2595.234844
-0.425079702,34007.35294
3.721299671,3272.154324
3.126135588,10177.89051
-27.99454625,1488.416289
2.920375112,1307.909649
2.023649996,1410.329173
2.260314203,523.053012
2.183580781,1346.301281
0.141488618,1648.920269
3.314980684,4124.05539
3.9,4481.081962
-1.679389313,13300.82461
3.70967807,39931.21698
-2.580111222,1809.709377
4.099765539,16449.05915
3.609446551,6022.882818
-2.080327844,12790.26414
0.2,3679.952347
1.71962498,28449.71295
2.779142625,49918.79393
1.989437162,45307.58786
-3.09999988,3880.685228
-0.961908777,29661.14108
3.473516575,22877.93518
7.113478213,1659.888173
2.552677993,17398.98708
-2.525831409,5039.775609
1.266686409,42012.62272
-0.011034415,6099.957102
3.339673426,1049.820304
-0.657206304,106885.8785
8.400553755,3097.961234
4.263920864,3013.502707
3.242255212,4917.263766
7.204424759,6411.551862
-3.275916908,8680.736469
-2.477917718,26762.03504
3.026628392,7570.931655
5.957976708,665.7863286
-0.600000909,242.5395273
4.280714827,3312.696745
6.933313972,1281.105971
4.535794237,1426.065481
1.038550935,42314.06158
0.471963597,11175.57372
3.239973614,78858.27966
4.750316841,372.1354561
2.75319275,12785.38592
-6.255527085,691.9800774
1.753038746,13788.24001
6.848762205,8094.390167
2.087382502,5936.261022
3.320446562,1357.26623
2.399398911,456.0279506
-8.685243439,2107.518618
4.204323254,11899.81398
7.17275964,1999.195372
3.649197525,12634.31957
0.512843096,8055.925868
-1.067708487,18944.09615
6.573580202,24715.14258
2.53728452,18575.23203
3.245956985,54663.99837
7.123432337,2545.738799
2.763647982,8223.04145
6.659200263,7191.069703
4.419664097,3284.231623
4.659079892,9856.665624
6.56457371,6666.302385
6.564711869,6592.517913
-0.687954246,5941.234709
4.346643456,3331.612461
2.539062411,3870.312982
-8.816417232,8035.307666
3.155564814,18295.34293
1.062610193,3339.990401
9.433482658,705.6175085
1.865786321,34889.67172
1.899821631,22398.1499
1.852506463,7662.532909
2.785334136,6006.367089
1.972307776,31174.75351
1.469915804,56833.91654
2.445651797,5368.433503
2.811457767,43814.02651
2.167155583,1663.085171
1.095464404,37062.53357
2.369644447,18726.63947
2.091442208,6722.198223
1.943359655,640.6762653
3.45021518,4143.401257
2.229999868,42136.12079
3.37346575,1900.397695
-0.487173294,17923.96681
4.68195411,48181.74535
3.739603956,8849.513535
0.181983621,35052.80791
2.677802555,4173.281349
10.8206272,720.4732552
5.306596331,678.6802795
3.807456264,5905.380196
1.812468078,1313.186095
4.442968382,901.3248931
1.833040909,36993.53327
3.892972197,2295.53627
2.175411705,43734.19807
2.201001893,13104.69955
4.55662192,5528.045431
4.454964519,4456.760202
2.087329773,1826.226947
4.359519293,1077.47597
3.24436381,1327.724291
6.303687107,61987.92636
8.256305502,1714.279537
5.033069183,3558.818852
8.815086643,5497.243233
13.78737302,4308.848089
1.765556879,62784.06569
6.952303657,82041.67241
4.521680309,37690.47395
1.293462732,30960.73151
1.375223064,5022.700178
0.753826746,39375.47316
1.994180849,4003.404746
1.099999999,7714.841844
4.213517068,1562.076619
7.224334601,1743.762868
2.946881715,29280.44032
5.571775047,3759.472855
2.926076261,27026.77293
4.335855922,1120.667058
7.022836255,2309.049998
4.4722485,8180.741091
-0.334793598,8417.372109
-0.483657125,7968.022179
-0.336265483,8258.399519
2.368614747,14331.75159
3.674366914,961.0529416
1.554549409,8172.299476
3.608907317,986.2652498
-1.554958617,722.1312268
-1.490941117,7945.004215
2.518828273,15008.31324
4.761435287,4202.308138
2.023147228,642.0480219
5.692524361,1906.058417
4.978190437,106899.2935
-0.679023627,71919.05492
3.993146062,464.6161584
2.499999999,454.4432661
4.449781398,9555.669593
6.572236066,9708.141349
5.852299199,750.0518091
3.381450476,25623.94163
2.144291104,4156.939127
1.260909217,1579.200717
3.862468263,9965.725311
1.772493238,9152.737224
0.484101802,2956.561292
4.359753776,7204.573744
5.367841545,3891.143032
5.40129283,3887.020073
4.805234352,4589.787705
4.646014363,2847.087948
2.964104586,174412.4945
1.489784487,3690.756778
2.949280321,7033.439624
0.521185506,3132.952148
4.696990242,435.760991
5.862472915,1219.801439
0.03379445,4614.892075
4.132231405,8528.630151
0.433113719,880.2248936
2.191713719,46039.10593
3.748311452,40070.89566
4.562927609,2079.453735
5.740893151,497.0361208
-1.616868949,2144.780344
1.757413592,56617.87381
2.848205194,5598.486226
29.21212121,24054.91561
1.164724235,70867.361
1.851356326,36197.21814
5.046423946,17082.2062
3.891208425,12007.58394
3.780607336,3878.325018
6.573838285,1468.822082
0.882451194,17142.12925
4.953211471,14382.23238
5.489573153,2332.675888
4.268025833,5759.042198
3.953318715,6163.860425
7.149456753,3038.152037
2.953508842,12378.81281
2.019485396,19991.97249
1.797926537,41461.99727
2.398325506,1320.445211
-1.263694348,30627.1634
3.064191884,58467.23557
2.857546057,9404.381259
0.193690071,8663.158203
5.970741188,728.8027579
7.983862878,4105.810905
2.344405864,43398.42853
5.17682175,1428.257908
1.884492736,19930.41114
6.356068572,1290.749971
3.338586765,5765.203352
12.11752725,16566.9946
6.346727852,515.4478396
3.588643696,56899.91818
0.967758363,36597.69201
1.943950861,16563.4405
3.191852518,21678.35947
3.281514278,10806.54781
5.554731534,2196.283891
6.418570605,517.0975815
0.664552308,5735.066787
7.776235507,1675.523269
7.776235507,1675.523269
3.037774142,26537.15949
5.053624893,4107.829775
3.932703193,21068.43807
3.427865368,10591.875
4.145931682,7684.79284
1.242037176,1468.90146
1.242037176,1468.90146
1.232693485,1467.521771
3.467642184,1082.616577
-4.911660509,5705.399487
2.070593151,51965.15715
2.068689667,82153.07454
-6.405590739,664.2948472
6.9,801.39384
6.867116196,942.8890381
3.435157717,5854.463908
3.368174828,1349.546777
4.214895609,792.4409914
6.571000501,3978.437686
-7.527137422,16139.10526
1.117425949,3796.1096
3.323084208,10970.04589
6.199999966,6163.253406
7.25118055,26995.03216
5.660377358,3836.073003
4.781000293,753.6844055
2.440981945,2187.727539
5.56149076,41054.53957
1.921063414,40985.23514
1.819451475,58206.61419
4.577742128,7340.457654
1.689798159,16837.94038
5.932150802,2704.677189
4.688756366,2757.203306
6.690008927,2760.717101
1.600853789,35324.97489
8.86461882,3527.613824
2.820557285,10224.06593
-9.375123818,1069.817009
3.755100318,1249.923143
0.900955396,1421.787791
2.647003203,526.140801
2.651399742,1485.753579
2.28496137,1590.555785
3.80259872,4531.032207
1.5,4615.868744
-6.98757764,12372.88478
0.34607189,40632.23155
-0.147149825,2439.374439
2.463333366,16803.87023
1.511283907,6068.603008
2.818502978,14613.03565
7.500000002,4041.995071
7.048533386,29329.08175
2.318709387,53954.55349
2.258572433,47429.15846
0.199999939,4147.198142
2.799518639,30666.88387
3.81170619,24315.49759
6.590249998,1815.47222
0.514753126,17910.7831
2.53162368,5785.533977
1.619580278,44198.48239
-1.813365148,6049.391948
5.671561952,1095.274458
3.611419837,111820.5815
3.507567403,3427.173845
4.195206334,3280.008214
3.244100959,5327.392304
4.114363663,6705.340846
1.322869054,9896.718895
1.328602552,28186.98674
2.745927259,8381.881346
6.203489411,711.1845434
0.500001262,244.1454222
4.55131481,3534.343575
6.9969037,1400.899265
3.541176549,1479.862223
3.033834903,45129.62812
1.943260286,11576.27697
3.184047307,81255.11227
4.527278213,414.7403223
5.101273967,14225.87732
-2.988695986,662.897473
2.574424182,54904.09967
1.357695378,15034.05844
6.947200793,8817.045608
1.359360868,6449.970988
3.815762877,1414.58669
3.726947659,451.0890885
-5.594773719,2227.732609
4.157698962,12118.13362
7.410762426,2113.341524
3.364803306,13655.47982
1.809791772,8543.330067
-1.276208101,18938.24405
5.733476139,26697.00586
5.168724304,20636.19995
2.821736341,57610.09818
5.458091517,2655.73322
-6.618994633,7408.091301
4.666704677,7513.497982
4.632867878,3504.864455
5.053174482,10454.5358
6.70740565,7231.058583
6.707696403,7151.274707
5.97039881,6256.683019
4.181221,2439.967284
2.247619081,3986.049014
-5.667508505,8410.397974
5.792044675,20437.76538
2.026578156,3824.046783
9.564189643,755.7526443
2.62860957,36878.93706
2.908722502,23670.81271
4.292532146,8554.011097
5.821470379,6111.394337
2.844765369,33091.38903
3.514305971,59328.23766
5.35336456,5825.199669
3.19240963,46412.13648
2.543334726,1690.944042
2.291419994,38781.04949
4.374502383,19743.95902
0.472642031,6975.695192
4.822611249,632.0010242
5.159902617,4418.752065
2.680231114,44652.58917
8.128894881,1998.722798
1.09214912,18582.08934
0.052728183,50765.74947
4.438675669,9309.261296
0.890099909,35663.02504
3.079851491,4454.024509
10.30000534,843.4642792
4.788991621,781.9758883
3.734491546,6220.978568
2.510271345,1389.358625
5.003473478,940.7673999
2.47631841,38707.93154
4.842913911,2403.306088
3.796090706,46160.42979
4.271976016,14621.2396
5.241650355,6048.219173
5.14241842,4837.063021
2.555791797,1760.542495
5.256098768,1135.939154
3.945681821,1344.216821
4.194948829,72010.14903
6.795383419,1957.969813
5.069785901,3839.785075
2.758505246,5758.590728
-1.819750351,4725.193573
9.311259306,70150.73702
2.837757415,83510.2696
4.276595951,41114.78171
1.667859041,32406.72032
0.997123062,5273.149013
1.675331752,38834.05293
2.473598154,4073.116403
4.100000003,9247.580679
3.837958174,1675.988422
3.546099291,1852.992344
3.15963574,31600.73587
4.825655653,4009.353811
-4.712223765,29258.2663
4.739937224,1242.77022
6.892530873,2439.462412
5.304013965,9020.042766
1.889825233,9256.116264
2.017471619,8788.654343
1.991241006,9110.901751
3.312475936,15695.11515
4.478174656,1026.568708
0.903028464,8679.897422
-3.138174937,1062.712433
2.45515592,706.892692
32.49180219,10529.11635
4.282596951,16885.40739
5.339994361,4528.285186
3.038697218,654.651268
5.457190539,2018.061333
1.317187663,110193.2138
9.860027316,78896.27475
3.933307595,503.4980587
4.0,500.1655472
5.81272241,9979.704473
7.054539014,10194.74614
5.305456084,795.6828016
10.86926923,28813.18534
3.733798238,4512.592763
6.270545679,1634.642158
3.937983806,10841.68478
1.871728533,9693.330091
0.823045267,3250.92819
1.957243597,7380.405699
3.138946938,3824.238136
3.121956371,3821.918887
5.375826617,4956.250714
4.175612051,3453.267277
-3.044121486,173611.6879
5.636876387,3708.248221
4.716465276,7803.358245
5.057898162,3288.502686
2.638207373,464.2947213
6.136108244,1263.246055
-1.027250827,5453.570623
-6.349206349,9361.037397
8.977279356,1027.965477
2.910902513,48675.22234
3.397282504,42913.18696
4.631383681,2127.28572
5.005360786,514.543398
0.805886619,1941.879479
2.502844962,58796.4689
1.081772738,5955.297386
23.17073171,30751.64107
2.463746285,76131.8384
2.586105473,37576.61751
0.304057566,17802.57512
4.763308195,13168.30781
4.005501791,4142.267725
4.432625907,1567.640612
-3.539609662,16389.85054
5.591148874,15185.97248
3.534610818,2495.140773
4.810078856,6136.058301
2.518835442,6676.308793
6.930988325,3077.434419
5.140017574,13815.50116
3.506345285,21490.42986
2.465086502,43088.42742
1.615283662,1340.651978
-2.885218384,31108.75275
-1.497604702,59407.69805
8.196506503,10727.97086
1.825790064,10658.91309
3.91816565,756.5476411
1.4062824,4261.640343
0.258265467,44885.51784
4.112968607,1547.82271
0.911048656,20910.48213
7.407486186,1385.199214
2.101163847,6292.546549
6.954162188,17480.36519
3.753803214,484.4561288
4.512926318,61162.09739
-7.535213999,35043.69087
2.938068678,17585.197
4.815380632,23514.02546
4.242858233,11730.88182
3.075348034,2283.579051
9.507286607,555.1851236
1.157946952,6734.475153
6.502640993,1887.878283
6.502640993,1887.878283
2.975760729,28185.32137
6.460681271,4388.201906
0.220941147,22119.44706
3.379628568,11280.59303
1.448830634,7996.672074
2.484283288,1528.224594
2.484283288,1528.224594
2.480030065,1526.787372
0.709256285,1014.842468
1.566037825,6112.883014
2.567924525,53791.50873
1.362799557,82254.37693
-0.723281777,862.3253276
7.100000419,844.3652169
6.762277168,975.9046631
4.177681032,6436.78966
-3.144570024,1285.523976
4.008133262,813.3947872
3.322432544,4367.256603
-4.800828429,16258.74893
2.23783868,3569.718839
7.501997489,10695.5502
6.500000047,6354.53283
-2.5,25824.25618
2.448392857,4181.436586
3.131405517,766.177604
2.359972281,2638.325439
0.735068714,43063.96748
2.655069668,40572.12148
2.457622304,60322.26142
5.354743353,7988.430862
1.740376493,18995.39702
4.395274635,1916.764625
6.317305384,3032.19703
6.940190374,2992.071532
-0.735294118,35365.0693
1.419367563,3620.360487
3.460239118,10762.80458
-5.071795639,893.7165009
3.52586277,1495.752138
4.080263903,1192.107012
1.189228129,492.090631
2.681718104,1558.612079
2.842645003,1735.445833
4.019345617,5287.660801
1.4,4640.314145
2.671118531,13195.9359
1.58876549,42904.82846
-1.316361689,2540.508879
6.953186092,18133.8226
2.623157037,6624.834659
-2.617396463,11795.16275
5.2,4391.92327
2.381730186,30918.48358
2.906363115,57273.52048
2.425385361,51466.55656
1.5,4739.794312
2.62988986,31389.927
2.289459607,25415.84662
7.31941263,1963.312441
-0.746352497,18335.95006
3.149639499,6360.053101
1.792945193,47544.98115
1.055598231,6001.024262
6.697253622,1194.438215
-0.4328013,113050.7369
3.501871857,3389.777303
4.223623653,3471.006951
3.827499205,6024.49315
4.188093554,6947.817841
1.783666762,9121.020995
0.052237791,31240.50179
2.694906553,9447.655897
6.604569068,779.2027686
1.609935421,232.0606166
3.706964607,3860.454808
7.469169208,1533.315985
3.955514239,1593.330753
2.742963431,46539.17616
2.891163477,11845.70337
4.267265672,85231.77515
3.789443593,435.9322966
4.946400183,16081.91106
2.3740378,720.2651014
2.066446739,59433.37324
3.990029475,15820.03337
6.749773832,9905.406383
2.564324283,6782.03792
3.642451138,1531.33781
5.8211211,546.2125932
-2.304317801,2715.260418
2.615904403,12383.14995
4.843146059,2295.540336
2.983376913,15132.9554
2.247948541,8831.910409
-2.104111331,19119.12439
5.647664896,29419.88672
3.22008807,23424.48046
1.989537315,61591.92887
4.774416888,2755.838293
3.547584418,7833.195013
6.982527585,7947.159331
3.840209667,3499.784255
4.759154814,11312.90854
6.524842607,8033.206648
6.524991751,7944.759743
1.044295547,6316.468841
5.331108619,2531.200079
2.412444224,4145.862351
-6.236544067,8719.186876
3.78420085,23165.84948
2.380095495,4021.445556
6.816147797,758.2976945
1.78893526,39754.43547
2.13444056,25255.06472
3.694719368,8883.501511
3.513492106,5957.826424
2.06690197,35752.58734
2.731552155,62576.80164
3.812351222,6073.394582
1.139718013,49987.62616
2.720158471,1852.26631
1.865066071,41557.85486
1.832028228,20614.89437
0.837916581,7694.906045
7.234890333,683.3246328
6.062036413,4804.054604
0.981232606,47939.27829
6.200077681,2180.029713
1.668428636,19756.99046
0.623065429,54545.13586
4.361440394,9574.310271
-0.828231905,35873.08363
3.4068734,4485.752135
6.358491927,944.4172687
3.761453595,807.3610001
4.440912885,6094.909827
1.667810955,1489.578415
