LE_at_birth,Access_to_Electricity,Gender Development Index,Human Development Index,Gender Inequality Index
60.244,50.0,0.838,0.49588348071141986,0.6407157790304701
70.779,98.05892083754279,0.968,0.742,0.365
73.802,100.0,0.988,0.7600595698137752,0.348
74.9573345841746,94.48929227445048,0.932,0.743,0.29830495992686556
77.563,100.0,0.9713708388374798,0.839,0.286
68.796,100.0,0.957,0.746,0.183
62.714,41.9,0.923,0.5438249046509033,0.533
71.58268293,98.67609914176525,1.013,0.7836484204701416,0.249
79.627,100.0,0.948,0.909,0.103
81.25609756,99.692009120926,0.972,0.9011786714535133,0.11559794805175061
78.63902439,100.0,0.992,0.927,0.09197985018697238
77.611,99.79054473138589,1.019,0.819,0.258
71.149,97.02274896231907,0.945,0.6875118779160572,0.274
70.81155519448899,99.9,1.004,0.8247788421272424,0.3093358316974893
73.976,100.0,1.003,0.7793561024071557,0.304
68.27489132045169,18.700465622674223,0.778184743633496,0.6235276007778003,0.537
61.414,29.750876699711732,0.9098158759167403,0.5671727508738518,0.535
63.565,97.7,0.7337466587073956,0.488,0.6431657432348276
74.49323088915166,99.73475607665493,1.002,0.81,0.23409858433561534
76.474,99.07711625340059,0.88,0.7509421401462728,0.437
62.448,45.6,0.8563848427459311,0.5180287602508832,0.6133791576157008
77.284,100.0,0.951241419207872,0.8053613131867228,0.306
75.439,99.62103151815872,0.993,0.778,0.239
81.7930638671839,100.0,0.9766156465020567,0.941,0.08
71.56345942781572,92.18923994751246,0.968,0.7051376058013883,0.4400217344706834
73.102,100.0,0.956,0.761,0.314
80.019,100.0,0.934,0.8603469689183326,0.186
72.806,92.2,0.9,0.6876219315180683,0.5229174400872567
68.21001183518659,100.0,0.9109872182875858,0.8288060222424772,0.3590136305700771
74.80185861990576,100.0,1.012,0.817,0.24097517287497902
81.78410645277232,99.69037105123357,0.9715033972536933,0.936,0.048
73.931,97.68397349475379,0.968,0.705,0.36856410354076585
60.90113735716201,40.0,0.877,0.53,0.61
71.391,100.0,0.941,0.671,0.423
67.841,93.6490021484485,0.9891736372926221,0.717,0.421
76.00948736909031,100.0,0.9568869144858353,0.783,0.3022210473874638
65.464,70.1,0.974,0.6580601138906379,0.47
75.55866994103857,99.8,0.9583001057329322,0.766,0.2988849566874742
75.11219512,99.78182608254583,0.994,0.8209185537157444,0.2234004350042132
60.039,37.23361910991446,0.902,0.5303858133940562,0.5830195950514514
56.80888816436451,9.8,0.937,0.47042358239059007,0.5594273692314004
76.004,91.4,0.981,0.7626520064149808,0.378
69.5084035060848,84.0,0.922,0.598,0.464
61.584,39.494404206290916,0.882,0.5269693769652444,0.6066615400798969
81.47805186808071,99.85911826468835,0.988,0.937,0.069
55.025,14.3,0.808,0.411,0.6567187556555151
53.259,8.4,0.8460135581192348,0.403,0.6395253171052447
80.326,100.0,0.9715146033675441,0.861,0.14003963046722973
76.94790301761108,100.0,0.984,0.84277977006446,0.203
76.752,99.4,0.955916856194703,0.768,0.3014388500134861
79.427,99.7,0.988,0.819,0.269
78.42439024,100.0,0.989,0.8730355040217129,0.119
77.611,99.8,0.959,0.788,0.307
81.397,99.55189024392601,0.975,0.9095783336555742,0.09016495193762587
79.22926829,99.70110003879508,0.985,0.897,0.126834661518506
72.88624620917852,100.0,0.981,0.8506965588921409,0.31265759191724135
72.45868326713087,99.0,1.013,0.771,0.29940913257680063
74.87921923421783,99.1,0.969,0.76,0.3125673693755316
71.358,100.0,0.898,0.735,0.468
72.559,97.4,0.9691621430279788,0.7187071255553126,0.37
78.64634146,99.56189389847073,0.9728693633898525,0.896,0.092
65.14992094934281,77.0,0.982,0.615,0.561
65.838,48.0,0.917,0.498,0.526
74.52285961855068,96.1,0.9581197417547491,0.746,0.40533401652275225
81.98292683,99.85911826468835,0.989,0.939,0.031
82.82682927,99.86544681056198,0.991,0.905,0.086
66.603,90.3,0.9372573276255075,0.709,0.545
73.47,100.0,0.99,0.81,0.239898585127782
81.29268293,100.0,0.975,0.9152764139154609,0.079
64.74,57.34787302494713,0.942,0.5789556513044661,0.536
81.63902439,99.692009120926,0.9719369764172161,0.889,0.121
73.129,95.4,0.926,0.642,0.4353174626073565
59.72,42.2,0.852,0.467,0.6368740749624667
60.882,30.9,0.867,0.5003551056897148,0.6230561656268734
69.124,91.6,0.9744161526264811,0.708,0.46
64.255,45.4,0.902,0.5390052115564206,0.635
72.881,91.1,0.9244423772811421,0.632,0.447
76.3195122,100.0,0.982,0.8252840458571054,0.23682887101255254
83.16341463,99.69037105123357,0.98,0.96,0.06413052548812055
70.91,98.28786329141319,0.852,0.645,0.486
73.40359827679676,98.9,0.939,0.716,0.346933451070321
73.82664643166193,100.0,0.888,0.7646944313674132,0.447
71.576,96.99897467694807,0.806,0.661708526741714,0.567
82.70243902,99.6542042283084,0.981,0.9193563600588481,0.079
82.80487805,99.86544681056198,0.99,0.921,0.07810328259340694
83.49756098,99.692009120926,0.9721878681613055,0.897,0.11013441512618978
59.319,68.6,0.878,0.5555464894822857,0.621
71.767,98.9,0.994,0.719,0.363
84.35634146,100.0,0.972,0.9194950835288468,0.08
73.883080545266,99.9,0.9095440454663527,0.727,0.457
75.37978864089465,99.688421886372,0.993,0.819,0.168
62.943,52.0610287118236,0.938200572131723,0.581,0.511
79.685,100.0,1.011,0.839,0.22453283765530171
74.24195743666223,100.0,1.024,0.8221544890849739,0.23645231781217216
79.236,100.0,0.9238477444173819,0.745,0.432
54.173,44.6,0.994,0.524,0.557
61.104,23.1,0.8757343331092238,0.48486617117113845,0.6259357746419075
71.47499695581227,98.055747636378,0.985,0.722,0.26
76.28292683,99.84974248522694,1.022,0.8577852618186879,0.122
82.63902439,99.69037105123357,0.9715033972536933,0.927,0.062
65.882,69.9072464647516,0.958,0.6057986183806093,0.558
64.119,54.553045037639954,0.854049004401986,0.519,0.6098494125055067
76.09712068115387,99.51705892285662,0.981,0.81,0.225
80.116,100.0,0.9466632495392777,0.755,0.353
57.40692712476586,47.9,0.7847148499256151,0.433,0.667
82.85853659,100.0,0.975,0.8874884408386711,0.162
70.67038406136346,93.86771985789842,0.895,0.6625370808280778,0.5354775679772358
74.23585366,99.32829411054797,0.969,0.817,0.23722030232493158
74.202,99.6,0.971,0.779,0.317
70.935,100.0,1.0061298113868775,0.7879524452814369,0.229
70.44034715313883,98.63615634213822,1.032,0.746,0.323
76.68292683,100.0,0.977,0.8216815043329011,0.24381575029736252
74.27,98.8949537947876,0.9526173703365841,0.7467320573969034,0.3018339066580221
59.157593841844296,16.33293452205512,0.919,0.456,0.54
66.61,68.3,0.959,0.598,0.509
63.075,53.3,1.004,0.639,0.445
68.74761955009211,89.9,0.949,0.611,0.4678097979900211
82.11219512,100.0,0.965,0.943,0.07577167701787446
82.05609756,99.69037105123357,0.9715033972536933,0.937,0.06030359344329156
74.054,85.7,0.9349822834537607,0.664,0.4598847899790318
55.510484497411085,18.5,0.835,0.406,0.632
57.27919659330291,55.4,0.844,0.5023706229050519,0.683
76.60243902,100.0,0.9614409764638832,0.784,0.134
82.95853659,100.0,0.99,0.9199874699718552,0.08050669571449953
78.002,100.0,0.912,0.7849159681833846,0.307
69.17180219688676,93.9,0.798,0.6335682247962704,0.534
77.81,99.82322808912208,1.007,0.817,0.24363591640731821
65.474,42.70574448641652,0.934,0.56,0.726
73.621,93.40013974007897,0.9466720779661778,0.732,0.448
76.156,96.70668636302722,0.951,0.78,0.397
71.865,95.3,0.985,0.718,0.421
77.90487805,100.0,1.005,0.8809088637696548,0.111
81.67560976,100.0,0.988,0.9218527495093642,0.071
69.31158447128288,100.0,0.9376070704706929,0.8700511360089446,0.167
75.60731707,100.0,0.9558470477775984,0.7759022345516479,0.278
73.08390244,99.8,1.0046023143856349,0.845,0.203
59.260050696247575,46.6,0.954,0.534,0.5478829743055271
72.157,99.2,0.959,0.715,0.405
68.523,83.84370213235319,0.912,0.6253823401510585,0.522
77.304,100.0,0.914,0.7961031787782641,0.265
68.526,72.07074672875886,0.841,0.513,0.532
75.93658537,99.8,0.981,0.811,0.128
59.667711469910785,34.82471296829322,0.895,0.5161890479686595,0.635
83.59512195,100.0,0.988,0.9268474137244093,0.051
77.66585366,100.0,0.993,0.862,0.194
81.52926829,100.0,0.9777581895645189,0.921,0.07
69.55511684400977,85.0,0.954,0.6599342127486194,0.46874072897769364
83.22682927,99.54002897077635,0.943,0.923,0.07838803988129907
55.912,6.8,0.8621339785776952,0.393,0.595
80.75674884873082,100.0,0.984,0.908,0.056
76.008,98.21262084612391,0.9629110371809839,0.778,0.385
65.876,53.02853205915634,0.873,0.514,0.555
70.21418955470114,97.9,1.007,0.7289678335883873,0.423
81.89910865733395,99.69037105123357,0.9715033972536933,0.947,0.024
83.90487805,100.0,0.967,0.962,0.018
69.53762368412399,89.2,0.84,0.584,0.465
70.867,99.4,0.908,0.676,0.4652589938579643
66.989,37.7,0.944,0.548,0.561
78.975,99.84854430305617,1.013,0.804,0.335
68.268,90.6,0.916,0.6385472711778069,0.38
62.35181946159294,52.5,0.845,0.535,0.588
70.871,98.4,0.9941009177797644,0.744,0.3306671936226084
74.228,100.0,0.987,0.7797729903072025,0.344
75.993,100.0,0.934,0.745,0.27
77.9373161942451,100.0,0.9710999267508506,0.842,0.277
69.002,98.58760691025606,0.996132587416692,0.742,0.18
62.991,40.559065265331974,0.926,0.525,0.53
71.82731707,100.0,1.01,0.786,0.2863536208637038
81.73714990315732,99.55189024392601,0.9716216004284619,0.92,0.07640778239780223
81.40487805,100.0,0.974,0.9110764140831602,0.08596638474154158
78.78780488,100.0,0.994,0.93,0.189
77.508,99.9,1.02,0.8338357155366958,0.1741306041708473
71.344,100.0,0.945,0.726,0.33297795046173884
72.161,99.8,0.988,0.721,0.492
74.093,98.16589432540934,1.004,0.703,0.305
62.793,48.266547952250676,0.966,0.575,0.534
61.292,46.7,0.9431491644286528,0.601,0.5059186248261615
62.575,97.7,0.7091457917391613,0.483,0.674
76.989,100.0,0.9682804408468626,0.794,0.156
74.453,98.90261123487574,0.877,0.736,0.44
67.91908908711417,75.87542272522026,0.9254000248392743,0.59,0.5033561702379903
75.892,100.0,0.999,0.8129304336806507,0.293
72.173,100.0,0.995,0.7791709075450147,0.3090483803054334
83.2,99.65268665531194,0.966,0.947,0.074
81.19268293,100.0,0.9779522283797326,0.913,0.052
72.3357580924805,98.0875664382645,0.977,0.73,0.301
79.174,100.0,0.9721080384586139,0.877,0.185
71.968,97.08247370387949,0.839115209837504,0.655,0.531
76.24826978877005,100.0,0.9640499113523803,0.788,0.268
72.45721951,98.69219480125807,1.0033232185130243,0.807,0.2482917663739133
81.766052636744,99.57242511327692,0.976,0.928,0.048
72.854,91.12076640087504,0.9488233707801806,0.69,0.4468058675496935
60.981473059807165,41.0,0.877,0.524,0.609
71.609,100.0,0.937,0.668,0.3584407891474316
71.19365122332404,97.2,0.959,0.694,0.425
76.225,100.0,0.9568926668679248,0.781,0.138
71.1813954883146,93.21570484492109,0.981,0.713,0.37285947421044274
74.009,96.56920852880974,0.994,0.7463436746381562,0.395
73.65853659,99.34625439732153,0.997,0.802,0.204
55.37453951751269,18.5,0.906,0.449,0.621
61.566,9.1,0.867528680541898,0.426,0.69885510434786
74.808,92.39746385024128,0.978,0.662,0.42482521026255454
69.50353365863543,86.4,0.922,0.596,0.466
60.833,64.3,0.887,0.578,0.566
81.6604878,100.0,0.988,0.931,0.06701024768936702
54.604,21.34720638712484,0.806,0.41096472824928154,0.69
54.09506118351231,10.9,0.768,0.397,0.6963306342062662
79.377,99.65687893373124,0.968,0.852,0.21
73.44508659727464,100.0,0.984,0.764,0.3069477908840918
73.5644165182955,98.73282057164376,0.98,0.756,0.3079343639382787
79.277,99.61619287454197,0.993,0.816,0.259
77.72439024,100.0,0.989,0.855,0.16768088472589918
75.80836232926808,99.9,0.961,0.765567849158631,0.307
81.391,100.0,0.972,0.905186704591383,0.104
78.17560976,99.85911826468835,0.988,0.892,0.125
81.58789112418455,100.0,0.981,0.947,0.013
72.889,100.0,0.9750091180207466,0.764,0.434
72.153,98.9,0.978,0.731,0.3120910434008301
70.99,100.0,0.882,0.6848675160387363,0.445
71.061,99.7,0.962,0.672,0.365
78.59512195,100.0,0.9732333820993381,0.892,0.13517086673450526
59.692,80.0,0.982,0.61,0.48046098356293837
61.91625951967015,51.1,0.916,0.498,0.5588790234751272
71.79813069458756,97.1,0.933,0.6795305377286703,0.324
81.93170732,100.0,0.9771116903257517,0.938,0.032
82.17560976,100.0,0.989,0.898,0.084
66.531,76.94036129450771,0.907,0.6027041804499624,0.55
72.765,100.0,1.006,0.7854612226371626,0.2860119983693059
81.04146341,99.69037105123357,0.977,0.9153100684198447,0.077
64.114,69.56447505486143,0.947,0.632,0.49780061219764765
81.28780488,100.0,0.967,0.886,0.119
69.71026138837199,96.6,0.8979655155374047,0.635,0.485
59.327,44.7,0.8569644076697304,0.5071222821079185,0.622
59.999,13.836869667300173,0.8223706777506881,0.5611570091908296,0.5515420223961903
68.486,92.3,0.9799828474967996,0.721,0.455
64.052,48.57105605788812,0.899,0.54,0.5846939630506385
71.462,93.1,0.959,0.621,0.448
75.56829268,99.54744820686737,0.983,0.849,0.18062933030182907
83.06341463,100.0,0.977,0.957,0.06210938716039173
70.15,97.97223440631761,0.845,0.6385183414312127,0.493
68.808,97.0,0.941,0.709,0.3795285240943783
76.55976880412287,100.0,0.878,0.777,0.465
69.123,100.0,0.8633468181904274,0.679,0.564
82.55609756,99.69037105123357,0.98,0.943,0.073
82.64878049,99.80966817303485,0.993,0.917,0.084
82.19512195,100.0,0.97,0.889,0.12274026947966465
59.032,69.9,0.886,0.5575711752095909,0.619
70.80444838076514,99.7,0.991,0.713,0.3551666208035923
84.56,99.66161659482913,0.971205359329476,0.923,0.082
75.184,99.9,0.888,0.723,0.43828757391383966
71.37,100.0,1.003,0.814,0.164
62.675,52.569239672686805,0.9390983327505583,0.578,0.507
76.92,100.0,1.011,0.8434421104053014,0.204
75.18536585,99.65899180919867,0.9876773934543372,0.8317209968763076,0.149
73.85721754914863,100.0,0.885,0.726,0.433
62.019693810740335,47.5,0.9048668376241457,0.521,0.557
60.948,27.6,0.871,0.49462026580401225,0.65
72.472,69.4,0.975,0.6922915022996727,0.259
74.97804878,100.0,1.028,0.8240634229211174,0.2394275433353334
81.46528480726447,99.86544681056198,0.991,0.924,0.051
65.182,32.0,0.956,0.501,0.554
63.717,11.5,0.971,0.5430754291748182,0.5442193717652124
75.938,100.0,0.982,0.806,0.223
74.39099455045924,100.0,0.921,0.734,0.351
58.633,50.6,0.886,0.5196312530604522,0.613
82.34878049,99.68295603841746,0.984,0.911,0.167
61.92904385829793,45.4,0.9286831584485172,0.556,0.5476499105468837
76.93161918268466,99.50909615229233,0.974,0.804,0.348
70.133,98.3403853280583,0.982,0.756,0.317
70.166,100.0,1.012,0.766,0.228
72.141,98.5954806551059,1.033,0.745,0.315
75.93170732,99.9,0.977,0.8282079566501176,0.126
73.92,98.27853515001185,0.859,0.679,0.5330838162632894
57.27960911992608,30.6,0.9092982237917127,0.453,0.538
65.96436705372508,70.4,0.947,0.6,0.491
62.829,70.68896109659845,1.005,0.6708361106709235,0.445
69.246,89.9,0.941,0.604,0.454
81.35853659,99.65268665531194,0.967,0.939,0.07811365257473138
82.25609756,99.55189024392601,0.975,0.936,0.09
71.795,86.0,0.9493765607773695,0.654,0.429
58.45352072898779,35.980882953161675,0.833,0.44693501081551423,0.631
52.887,55.4,0.864,0.535,0.68
76.15865390078191,100.0,0.945,0.774,0.2964344957971216
81.61805230807734,99.86544681056198,0.99,0.959,0.014
68.04130578638492,100.0,0.9109872182875858,0.8436540742688471,0.3590136305700771
70.1279283141625,94.5,0.809,0.6437358826676731,0.535
76.657,95.3,1.015,0.801,0.395
65.787,20.5,0.916313666433465,0.56,0.725
73.182,94.54861737861587,0.986,0.73,0.446
74.89508078479345,96.2,0.9666431194490132,0.762,0.409
72.119,93.7913451112756,0.986,0.71,0.421
79.33679256010394,100.0,1.008,0.8923153010285158,0.11
80.97560976,100.0,0.992,0.863,0.069
75.72839772766866,100.0,1.015,0.854,0.18110113972273087
74.25365854,99.70700985343984,0.9957537881416497,0.824,0.22297914797053855
75.0438097263861,99.9,1.013,0.83,0.203
66.774,45.2,0.955,0.532,0.388
71.58573247445902,94.28979929855862,0.958,0.7049291576331544,0.404
67.785,85.90928799964699,0.91,0.619,0.496
76.239,100.0,0.918,0.87,0.20607717882765675
68.006,64.3,0.874,0.513,0.583150733244743
74.47804878,100.0,0.9624363011735333,0.7597648207317598,0.31993356427092695
59.763,25.099645088921466,0.894,0.475,0.6099897628088864
83.54390244,100.0,0.989,0.939,0.04
76.86585366,100.0,0.994,0.857,0.184
80.53170732,100.0,0.995,0.913,0.069
65.252,90.0,0.944,0.727,0.43748259579737003
83.42682927,99.54002897077635,0.943,0.922,0.07
55.48,7.3,0.841,0.386,0.6489508153954306
82.33170732,99.67876375999816,0.984,0.899,0.10035961278927683
76.393,98.12826125552795,0.955,0.7647833510579658,0.384
62.92636417057942,59.7,0.87,0.51,0.555
72.561,95.02974875973234,1.003,0.743,0.427
82.35609756,99.69037105123357,0.9715033972536933,0.942,0.024
81.85520491110353,100.0,0.967,0.930979588916384,0.018
72.14,89.0,0.826,0.6244490663863103,0.478
67.994,99.5,0.9508877251437077,0.664,0.287
66.408,39.9,0.943,0.548,0.56
71.3151379081759,94.84702230268661,1.013,0.7261764975668104,0.3241049674271002
73.18101236464162,96.77048516036866,0.989000356422966,0.7024687151795974,0.379
61.035,46.2617970487101,0.845,0.535,0.6232776744857464
70.928,99.9,0.9879888575739988,0.745,0.30333837052828583
67.83268549807451,100.0,0.9090320860601618,0.8138523150672652,0.345
75.292,99.07997597063867,0.936,0.737,0.264
75.85,100.0,0.937,0.7517889487628368,0.3153725182637015
68.687,100.0,0.954,0.741,0.30672615969570277
62.851,42.1,0.924,0.524,0.5555384508804102
71.18512195,100.0,0.9986282605300862,0.775,0.287457784231849
78.946,100.0,0.952,0.8975495883113398,0.05
80.35121951,99.692009120926,0.9715899124169024,0.8986131467225015,0.1
76.9804878,100.0,0.997,0.92,0.178
78.43,99.85086445428239,1.019,0.821,0.24435362582116318
76.61518534548877,100.0,0.943,0.7558008253950117,0.29747504967378796
71.095,91.95876317893752,0.985,0.695,0.4376067209563618
75.378,99.71823925633164,1.001,0.795261897486005,0.305
62.38,44.6,0.965,0.57,0.526297760629716
61.124,52.7,0.9291573283348856,0.6,0.533
61.982,75.44189693051908,0.681,0.478,0.678
74.12796686593079,100.0,1.007,0.796,0.270886842092383
74.80026676973183,99.8,0.88,0.745,0.499
61.643,48.2,0.903,0.586,0.537
75.39,100.0,0.9832397690653275,0.8188040304647516,0.23277850301057368
72.043,98.80000023713826,1.001,0.759,0.216
81.96030252829105,100.0,0.968,0.951,0.07597216217648217
81.1902439,100.0,0.9777581895645189,0.9199630203263649,0.053
73.32942443120594,100.0,0.974,0.745,0.294
79.05902514986353,100.0,0.927,0.875,0.181
70.82900864832703,99.0,0.8575662989512522,0.661,0.53
76.50910529015029,99.32071865519653,0.9671989848233395,0.79,0.268
72.37068293,98.65528538045673,1.011,0.808,0.2518727242203951
81.7902439,99.69037105123357,0.9715033972536933,0.937,0.048
70.47,97.7,0.975,0.683,0.364
60.59557063894165,40.22890044503168,0.8750978479394022,0.525,0.602
71.815,100.0,0.937,0.666,0.415
63.63,77.32384140355059,0.964,0.692,0.4829091575743274
67.76058439173843,90.47013768743724,0.9056676477317865,0.7947379194459714,0.3748903285498645
61.141,73.7,0.981,0.693,0.468
72.75,99.5,0.994,0.754,0.3093446344139925
71.46341463,99.8,1.0065934967115766,0.795,0.21
59.27,19.0,0.903,0.449,0.5886148040706839
61.96727187464924,10.2,0.935,0.48941829213868293,0.505
70.23311491457613,95.5,0.981,0.662,0.40730543509258904
69.584,82.5,0.926,0.593,0.4969186664018315
60.333,65.4,0.885,0.5605812806692794,0.5817128920236168
81.58707317,100.0,0.9776193169971098,0.936,0.069
53.895,23.383467989272436,0.81,0.404,0.672
